"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","y","d","id","time"
-6.52058723895984,-2.42141546534868,1.72996910669556,-9.5428750249512,0.925464822298624,-1.21295174517948,-1.95702847479632,9.87260613909332,-3.40073869403928,-4.68175855312572,5.24103236121144,-1.32251184406148,-1.03203607972008,-10.8438105716828,8.97542371165186,1.4441476791178,-10.7190942954797,-1.24752728020012,7.33997235681926,-4.54550638340879,5.87237179238556,4.59887555632284,9.40939685515496,-2.82693789375693,-5.950858913108,1.69331319883984,-6.37106815714068,0.240554394168151,-0.346673781796308,-13.1058464964262,-15.2463413686564,-13.313370960986,190,4
9.51218146104016,2.40229643465132,3.28560330669556,1.4491068750488,1.38721489229862,1.68707515482052,2.12448598520368,0.24747285909332,-1.74371459403928,9.55400094687428,-0.79374113878856,5.53906435593852,1.26280357027992,8.59319252831716,-1.48048961834814,-0.0157810708822002,1.13900110452028,0.41890581979988,-0.98419074318074,4.34492031659121,4.33079499238556,2.15297585632284,-3.43840244484504,1.12063044624307,5.810364486892,4.24966749883984,-6.08521575714068,-2.66289580583185,8.50783361820369,1.39994578357376,37.8298956313436,24.163683039014,190,5
1.52992316104016,-6.53405726534868,6.43688280669556,7.2344677750488,11.6060101922986,8.79617205482052,1.70143008520368,4.61838563909332,2.10522320596072,3.07514014687428,-3.96568533878856,4.68236345593852,-2.06485507972008,9.00281132831716,-4.50877248834814,6.5650986291178,-11.7096338954797,8.71639381979988,3.22038585681926,1.28994391659121,-5.60154420761444,-4.47088424367716,3.23547290515496,3.06900010624307,-0.992570713108,-2.24205396116016,4.84962324285932,2.28472485416815,-3.50907218179631,-1.89633099642624,6.8227904313436,2.29532803901404,190,6
-1.96297843895984,3.81802883465132,2.39965940669556,13.0448519750488,4.38575279229862,4.68018675482052,-2.25110581479632,-3.73218416090668,3.63090940596072,-5.63331565312572,-5.89910463878856,1.20695495593852,-4.57632567972008,4.06600792831716,0.61737691165186,5.6765872291178,0.94355700452028,-2.83087888020012,4.66661345681926,2.59354271659121,2.66838159238556,5.38890125632284,-1.09174374484504,-5.55275049375693,5.559299686892,0.0615695988398399,4.05884864285932,-4.56004010583185,-2.01739078179631,15.4194885035738,-5.2893830686564,-5.83305486098596,190,7
-2.38600853895984,6.43689433465132,-2.60541607330444,5.5946500750488,5.99761539229862,-0.43851524517948,6.08938478520368,-10.6222149609067,3.89492300596072,7.61393124687428,-0.77039923878856,-2.53017904406148,5.69835382027992,1.82279475831716,0.16445811165186,-4.3918815708822,1.54742240452028,-0.22343098020012,4.17541915681926,7.56960761659121,2.97554369238556,2.17815735632284,3.91665659515496,-0.205510203756932,-6.091731813108,-3.95536980116016,-2.17335625714068,-1.40141020583185,-0.600412881796308,6.73958220357376,5.6499694313436,2.44351523901404,190,8
3.81727166104016,6.01815213465132,3.21349170669556,-7.5037114249512,-3.26645220770138,-1.26553014517948,2.85494968520368,-0.0853839109066801,5.41717240596072,-3.12215525312572,0.21051646121144,1.85387695593852,2.21820657027992,-0.17750127168284,7.74607171165186,4.6381856291178,7.86448670452028,-4.29413518020012,-2.61947593318074,0.577088016591208,0.74121801238556,5.03343015632284,3.31449068515496,-6.68990419375693,6.216538586892,1.40765609883984,3.74306894285932,4.27617489416815,5.36388321820369,2.81850510357376,15.4995926313436,10.542855039014,190,9
-2.41608383895984,-1.45061116534868,1.27932790669556,-2.3591532249512,-11.9126888077014,1.99319505482052,-0.757190674796316,16.7888561390933,-2.48844119403928,2.86733354687428,5.16526156121144,-7.70913414406148,5.45857212027992,2.63210823831716,-11.4095938883481,-5.5082537708822,5.73966210452028,-2.08570158020012,-1.08343814318074,-1.69632908340879,-2.19234430761444,2.76359915632284,3.29945798515496,8.17072590624307,5.971834386892,-3.24352610116016,0.987266872859324,-1.32373890583185,4.41210671820369,-3.50991429642624,-3.9894644686564,-3.83432306098596,190,10
1.16734208909016,-1.77157889934868,-1.58289978230444,12.1754587176488,-0.805683312701376,-3.17823226007948,-0.529717838796316,-1.60515511590668,-2.01301652203928,3.72503897687428,3.19266019621144,-5.93128271906148,-0.19553889972008,-4.73088692068284,3.83182507565186,1.5452508502378,8.92001353452028,-1.11588517050012,1.72652244481926,-3.06202936880879,-5.12558465361444,-1.57577250167716,2.90487122515496,0.207961415243068,-1.450778561108,-4.85524304216016,-2.36471674114068,3.60218214116815,10.2232908272037,0.23713701057376,12.5009041813436,7.92834316301404,191,1
-3.35561921090984,0.65636006065132,10.9778920176956,4.0398632176488,-2.39819341270138,1.04919380992052,2.52751206120368,10.6744816840933,11.5677705779607,-5.17326022312572,1.42701629621144,-1.94567421906148,6.28883560027992,2.62615247931716,2.07390547565186,6.1395773502378,-2.02280426547972,3.56300714949988,9.69715084481926,2.35191393119121,2.53594904638556,-0.21717810167716,-7.25429575484504,3.84847866524307,-5.474533861108,5.00781025783984,3.22504795885932,2.00386834116815,-1.50519637279631,4.89474791057376,5.8826717813436,1.30570426301404,191,2
-1.53434729140984,9.76737876065132,6.78662491769556,3.7419951176488,-1.87843921270138,6.76683123992052,-6.14803883879632,-0.82129091590668,0.17452297796072,3.69336417687428,-5.57331790378856,-0.28208774906148,-1.09170149972008,8.27701717931716,-2.31448022434814,8.6074967502378,8.97908793452028,1.66526534949988,0.67791734481926,6.01588393119121,-5.59943115361444,3.57371189832284,-4.66274585484504,2.21929016524307,0.715498038892,2.26195305783984,5.31147185885933,-6.32858395883185,-1.16825377279631,7.43675301057376,19.7897601813436,13.070421163014,191,3
14.7885996890902,1.84386956065132,-7.81275468230444,0.8344578816488,-7.81432871270137,-1.71687086007948,3.57925556120368,-4.41077251590668,3.02452757796072,2.00807797687428,-2.50095260378856,-1.30615031906148,-2.55805579972008,-2.10348459068284,8.33896997565186,5.9833483502378,1.07653283452028,-0.0794447505001199,0.36951504481926,8.81226833119121,5.40741474638556,0.93573859832284,1.41278433515496,4.86048546524307,-4.270940561108,-0.75426702216016,-1.68671727114068,3.24983624116815,2.92762732720369,-0.79005912942624,-87.4785532186564,-57.405716736986,191,4
4.90307888909016,4.97417606065132,1.78838421769556,0.0273922176488,6.65187778729862,-1.23438016007948,-2.28903401879632,1.68926520409332,-1.83308492203928,9.47371147687428,-1.12274090378856,-3.19778611906148,5.18386680027992,7.13009597931716,-1.57321402434814,-3.3548057497622,-4.47665466547972,12.2108335494999,9.44132584481926,-0.200908218808792,1.14866364638556,1.95597319832284,0.223728845154956,0.0457819452430679,1.142537238892,1.40369165783984,0.153609058859324,0.101893441168151,-1.37541967279631,0.0878252105737602,23.7963767813436,16.414237863014,191,5
3.97805728909016,-2.56581423934868,-8.73104478230444,4.2021883176488,1.44174516729862,1.80358183992052,-5.25109313879632,-2.71653091590668,-10.3612894220393,6.33624127687428,1.36017274621144,6.42459508093852,-4.62656589972008,-7.75055072068284,4.93750507565186,2.3198399502378,-3.19714076547972,-1.65036596050012,1.25805304481926,-4.13114876880879,4.02391421638556,-3.65054652167716,-2.47130245484504,-2.75589883475693,1.029091938892,8.13066445783984,4.86636195885932,5.64267324116815,3.75119892720369,4.69364231057376,-21.1008462186564,-13.001451736986,191,6
-2.77946181090984,10.2113927606513,5.47011611769556,-5.9351791823512,7.10937258729862,6.48804463992052,7.22644516120368,-1.01007141590668,-3.06917202203928,-3.43736932312572,-4.27547870378856,5.75907058093852,1.32835760027992,0.22740337931716,-9.29679742434814,-2.0228501897622,3.75627913452028,-1.23245788750012,3.39958874481926,0.0292168451912077,-0.64212995361444,2.00482039832284,9.79107864515496,0.834859965243068,10.049348538892,-4.02081834216016,1.18680895885932,-0.911029558831849,2.21115006720369,2.08238791057376,13.6866965813436,5.05915016301404,191,7
-0.35471131090984,-6.32044823934868,9.49489021769556,2.7833477176488,8.86669768729863,-1.84282956007948,4.47651716120368,7.38168938409332,0.30495917796072,-1.85707022312572,8.82480729621144,1.05485856093852,-1.70364279972008,-0.54622552068284,-4.25017472434814,-4.8121996497622,-2.01053886547972,-1.46319501050012,-5.28709485518074,3.00379443119121,4.21258166638556,-0.57393830167716,2.96155142515496,-1.06477072475693,3.275120818892,1.34841965783984,2.37807835885932,3.61116914116815,0.740526597203692,-3.26815408942624,28.8398157813436,16.710307963014,191,8
-4.50584351090984,-10.0065802393487,-1.91242318230444,-13.6303452823512,1.72829178729862,0.75603781892052,2.77187206120368,5.84142908409332,9.89907307796072,-8.49601792312572,3.71993119621144,5.61914848093852,7.00500300027992,3.77417277931716,1.17750060565186,-1.2775835209622,1.35070313452028,3.45657524949988,1.33861654481926,-5.20715516880879,-2.73259885361444,6.21462159832284,8.53217134515496,5.53833376524307,-2.209225961108,3.09351175783984,0.576305158859324,0.740709341168151,-3.14135697279631,-5.25777868942624,23.3598895813436,13.335003163014,191,9
-2.98731271090984,2.25559056065132,-3.44959598230444,0.4815091876488,-1.37168171270138,1.35549963992052,3.62885186120368,-2.62068671590668,1.90364885796072,3.24917337687428,5.63977919621144,3.78231718093852,-0.17941679972008,3.94368557931716,8.34317047565186,-3.7357023497622,-3.71520026547972,-5.33082745050012,-12.4536511551807,2.08702803119121,5.97577804638556,1.08735949832284,0.167002945154956,-3.06244333475693,6.587104038892,-1.76086694216016,-3.29185524114068,-3.15282529883185,-1.21829827279631,-1.04822153942624,22.7260971813436,13.632280263014,191,10
3.97322245004016,3.08631407465132,4.56381062769556,2.9238241340488,-15.3921496447014,0.66285360482052,3.87342275320368,-7.10252540690668,8.67078438196072,1.00342659587428,-3.91818935778856,-3.71559734406148,6.62147734027992,1.92755848131716,11.7731190644519,-2.6919536008822,2.99309886752028,-1.28021574120012,0.77345164481926,-7.59210281240879,1.89255756338556,1.50355322432284,-0.171792223845044,-3.51434505875693,-0.185023905108,-5.30222928216016,7.02322621985932,6.87146737216815,4.86437424420369,0.48277931057376,14.6173554033436,10.345118483014,192,1
-1.10843308995984,4.06588807465132,7.09936602769556,0.4789528240488,1.70851325529862,3.35345991482052,8.81910955320368,-2.67662400690668,9.02792678196072,3.79658758587428,1.41973167221144,2.90381185593852,-12.0503969597201,-2.05956693868284,1.06855848445186,-9.6024145008822,7.01967496752028,-5.33535215120012,-2.02531254518074,-3.80090881240879,-5.95340063661444,1.15090592432284,3.62596117615496,11.6938487412431,4.957231194892,-6.76093558216016,0.651223619859324,-3.18022272783185,0.790350284203692,0.36620281057376,-2.2062278166564,-5.60214461698596,192,2
1.93333335004016,-0.44192762534868,4.74321822769556,4.0096655340488,-0.0204802447013765,-1.96136868517948,0.608055153203684,2.77855969309332,-11.5519059180393,-3.61801631412572,3.83752984221144,-7.61626824406148,-3.66269855972008,-2.87287311868284,-2.95904253554814,4.3451128991178,-4.40338553247972,-1.33550334120012,3.74908134481926,3.84575498759121,-0.93746311661444,-0.65208025567716,-3.71314498384504,-2.68395575875693,-4.772501805108,-5.97089078216016,-2.55822202014068,-4.37694672783185,-2.56428805579631,3.63734859057376,5.7205165033436,3.89501868301404,192,3
11.4943479500402,-11.0802153253487,5.84389572769556,1.3629385340488,5.08315705529862,-1.24573638517948,6.22952445320368,0.20463362309332,11.4477680819607,4.22562678587428,1.85353794221144,0.57874365593852,-0.32059215972008,-2.79912391868284,0.29381218445186,-5.5261067008822,-1.23534093247972,3.29309434879988,-2.99596945518074,5.21568328759121,8.98847616338556,5.06609612432284,5.72471787615496,2.88572664124307,-1.103231805108,3.58331311783984,0.778392319859323,8.15933107216815,5.49456604420369,2.78619119057376,50.2415864033436,33.643995483014,192,4
-4.22478484995984,-1.36288202534868,-2.77198517230444,0.8112150140488,12.7596563552986,2.04343071482052,-3.58034654679632,-5.35749650690668,0.32435552196072,-2.37181841412572,-0.76791575778856,6.57130425593852,4.49543064027992,-4.42125581868284,0.67017889645186,-3.1656019008822,1.97968826752028,2.60487004879988,5.76204994481926,5.71373228759121,-3.53208933661444,4.54947882432284,-0.164606223845044,-2.05816115875693,-4.222822505108,-1.62421576216016,-0.435450580140676,-0.619653027831849,2.27014874420369,-0.62154590942624,6.8829725033436,1.93194358301404,192,5
1.22971535004016,10.4016891746513,-3.95643677230444,-1.7441214659512,4.12414645529862,8.16237891482052,8.14842465320369,6.99739529309332,-7.53692781803928,-3.56057461412572,1.48267644221144,7.75032135593852,8.82427854027992,3.89839458131716,-1.40516543554814,12.8620192991178,-3.15902073247972,-1.74240545120012,-6.04763915518074,6.78271988759121,3.47591586338556,5.45209202432284,0.340226676154956,-1.77512275875693,-1.059102205108,4.50438661783984,5.85199161985932,4.06092097216815,3.68614974420369,-7.84207450942624,-6.6086822966564,-4.72558771698596,192,6
0.24023280004016,8.95276987465132,-5.02705117230444,-1.5900436659512,3.01904915529862,2.70016561482052,-7.20522434679632,6.34350759309332,-1.40913021803928,3.47774448587428,-3.77804595778856,7.51155655593852,4.51231454027992,11.8845708813172,3.43663926445186,2.5596487991178,0.54417433752028,2.24926494879988,9.64121254481926,4.89722278759121,1.38296596338556,3.26139332432284,2.53764807615496,-0.913462258756932,11.334202694892,7.51863021783984,6.34339381985933,0.567252322168151,-2.91344585579631,-4.02123700942624,-4.5414341966564,-3.58260501698596,192,7
-1.25293834995984,2.72239847465132,0.75427152769556,-4.1794141659512,-1.25046624470138,0.54032479482052,-7.25798934679632,-2.71460580690668,4.31488498196072,-2.80241361412572,0.29713860221144,4.65452185593852,-4.05036575972008,3.45779998131716,-5.23915863554814,2.5742612991178,8.69620096752028,-1.14317009120012,0.65357844481926,-3.24480501240879,-5.67214873661444,3.96462182432284,0.399768676154956,1.02748432124307,2.684353594892,2.91823261783984,1.03327031985932,-4.62105922783185,-0.456492955796308,7.47794379057376,-2.8738219966564,-1.95516251698596,192,8
1.41395825004016,-4.29657442534868,-4.80938927230444,4.1257935340488,-0.130613644701376,-3.85656578517948,4.56585365320368,4.58468539309332,-2.74417441803928,-3.75776301412572,3.17542024221144,-4.85198954406148,1.06028234027992,-1.86104138868284,0.20539703445186,2.8564706991178,1.94784026752028,7.63659784879988,-1.53033816518074,3.24962008759121,3.01523276338556,-11.1190382756772,6.42323287615496,6.00543654124307,0.784019534892,-0.12997828216016,-10.7428183801407,2.84898997216815,5.87855444420369,1.82652436057376,-6.5111652966564,-5.56791431698596,192,9
-4.37887174995984,-3.00311412534868,4.58948932769556,2.5218776340488,1.62884615529862,-0.15206655517948,-4.20825994679632,9.34482789309332,-0.94564201803928,13.1290900858743,7.08999314221144,-3.80939564406148,4.02141134027992,3.69291688131716,3.42387196445186,5.1809354991178,-5.72265273247972,5.07632464879988,2.18782924481926,-5.36805271240879,6.54451026338556,-3.42223297567716,-3.39716722384504,0.00462924124306796,0.976096874892,11.1185426178398,2.40938711985932,-1.15018692783185,-5.60464795579631,4.97614729057376,-12.7182865966564,-11.334382516986,192,10
-4.76353644295984,8.16893029465132,1.67811301769556,-6.5887010589512,-3.30058034870138,4.19255442482052,-7.20954021879631,0.96995691909332,1.58611735596072,6.24431733087428,9.72735312121144,3.29142356493852,-2.48298314972008,0.69006384031716,10.0476458576519,0.4242613461178,8.14523402142028,2.08603710879988,4.65154220581926,-3.24674206240879,-4.08436464461444,0.24760819632284,0.293525421054956,-4.40047642175693,-6.995017603108,-3.87097886616016,-1.39715777414068,-0.0685144328318488,2.67019381920369,3.73029090147376,-23.9042678086564,-16.894803784986,193,1
8.11299761704016,5.76968929465132,-1.23224558230444,1.8955125410488,3.67196634129862,-6.37234207517948,5.75309068120368,-1.75802436090668,3.91353155596072,5.84723453087428,-0.99762247878856,1.19771345493852,4.85137075027992,5.37450624031716,-1.28291834234814,8.3585971361178,-3.35305077857972,-1.54858505120012,2.69224670581926,7.09864293759121,1.94365765538556,3.47450591632284,6.80589812105496,-2.06627282175693,8.806922796892,3.39646503383984,13.6917512258593,3.59447515716815,8.36354101920369,0.52212460147376,-9.8929902086564,-6.54215234498596,193,2
6.32330661704016,6.20481089465132,4.34377451769556,0.7056531410488,-4.27375254870138,9.13198332482052,2.22129832620368,0.13888811909332,1.81294755596072,-0.85556867912572,-0.60854077878856,1.40638355493852,4.34788365027992,-4.77426975968284,1.92663579765186,12.0101606361178,-4.39612327857972,5.05454300879988,-0.94580910418074,5.44594683759121,-2.10397864461444,7.05395509632284,1.34732306205496,-0.366000871756932,-1.231717103108,5.78684423383984,-10.1958737741407,-7.39855114283185,-3.40872558079631,0.0599156014737601,30.9241787913436,19.354583455014,193,3
-6.95246958295984,3.51405909465132,0.86885951769556,1.8980426410488,-0.154280948701376,-6.24492457517948,-3.14731491879632,-0.45911953090668,0.39377215596072,8.19783533087428,-2.64964527878856,-5.48606474506148,-2.00271564972008,8.45642024031716,1.41821242765186,6.5237086361178,5.24576842142028,5.42785300879988,-3.20153419418074,-0.508445962408792,-0.50990284461444,-4.05173350367716,0.532952351054956,5.63487707824307,9.860606096892,3.54801573383984,-11.6075387741407,4.96673045716815,0.687286819203692,7.53223200147376,-28.1818111086564,-19.994233544986,193,4
